0-9 y/o % of total pop,10-19 y/o % of total pop,20-29 y/o % of total pop,30-39 y/o % of total pop,40-49 y/o % of total pop,50-59 y/o % of total pop,80+ y/o % of total pop,% White-alone,% Asian-alone,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,CI90LBINC_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Total Hospitals (2019),Percent of Population Aged 60+,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,Urban_rural_code
-0.04192069264777964,-0.35482259943595146,-0.23771841438691843,0.7110350836537715,-0.14873986229248018,0.2106341168525742,-0.4678498985570983,0.5742034227704359,-0.27238113838307787,-0.09609727325873334,0.1237067243631562,-0.40568222134884574,0.33790823374483875,-0.5967471700142338,0.8282063561399741,0.8141646587693361,1.3480217025239254,0.45101777935463494,-0.013812957654853589,-1.0859572780499858,-1.1901401012032766,-1.0699984450788331,-1.2470632685508718,-1.274626017631036,-1.1725742287678218,-1.2063631778191568,-1.192060331115705,-1.1421574520546165,-1.1550407113143022,-0.9996180718237091,0.2386869063435002
0.5230583452394351,1.1698825389864214,-0.6898086584586105,-0.577644019667821,0.18803157128213954,-0.6219440136342392,0.9996288866463654,0.6949146354459127,-0.26550138440122995,-0.34591847637566786,0.4732582334747965,0.27619359569801133,0.1165653193187127,-0.8650857745388038,0.7073913536987676,0.788266974477837,0.06521074136202713,-0.3334181825454437,0.32427157719175453,-0.7432890461904784,-0.815569915871869,-0.6518940924314125,-1.2902212616706596,-1.323095727379733,-1.2499521453786153,-1.0960965470376227,-1.050215273419382,-0.6129334875511983,-0.7755165429923239,-0.6730636019074396,0.9012079104704306
0.5083453327306507,0.6193532915184277,-0.4687653807888497,-0.10034015982667398,-0.36242935584892116,-0.1073980946194087,0.2943041009628744,0.5908561487289948,-0.3545442727865347,-0.324022382690713,-0.14816667161256367,0.23831160586207492,-0.22774588089970557,-0.41785476699785395,0.3342665671538262,0.31260558540400174,0.4505610696161947,-0.1297895754088901,-0.17395826363482636,-0.3435094423543862,-0.37857136631855975,-0.33831582794584586,-0.3839034061551183,-0.3537015324057972,-0.3214171460490941,-0.17720795719150328,-0.12822239839328228,-0.43652549938339225,-0.39599237467034454,-0.5097863669493047,-1.0863551019103606
-0.15866051556443592,-1.5514078918191747,-1.0333210156880357,-1.000019455962036,-2.5272158731849164,0.2985315392239981,3.733157430030125,0.744449322974946,-0.43649290533969654,-0.37222317952739215,-0.14816667161256367,1.0717153822526782,-0.7933999955442499,-0.19423926322737906,-0.6038482062524477,-0.5703821266299655,-0.6091523330827652,-0.350910004523956,1.694403639464852,1.0842748570602285,0.9324242823413679,1.1773124504010553,0.3066244837614854,0.08252585533247404,0.41367306175344376,0.5946584582792369,0.6873866833605754,0.9747384059590545,0.7425801302955926,1.1229859826320452,0.9012079104704306
0.3557926301261736,-0.1854483133846459,-1.0007801701813548,-0.7379116739058299,-1.7853378660449013,0.15499385931936033,2.8148009178761164,0.8389628648734856,-0.4874835912304133,-0.3758970207497,-0.4200400675882842,1.1853613517604882,-1.0393365671288344,-0.32840856548966396,-0.5919817848954231,-0.5379556143658195,-0.6750675208104515,-0.3563173473473562,1.1605859528649436,0.0562701614817055,-0.004001180987152186,0.13205156878250224,-0.5565353786342688,-0.6445197908979778,-0.5148619375760778,-0.5815189367237957,-0.5537575714822511,0.09269846512002507,-0.0164682063483652,0.14332257288323486,0.9012079104704306
0.2969045146521771,0.4630024995570621,0.29750782186311436,0.24711702183518378,0.19525763505244317,-0.464820788865725,-0.24716749328825077,-1.841207971472863,-0.24135811843229435,0.15710386378272442,0.3955801203388761,0.23831160586207492,0.06737800500179582,-0.6861933715224239,-0.8687660630480213,-0.9111144042690998,0.029717947970195804,0.19213396548884945,-0.36969141538812555,0.0562701614817055,0.12085554745665053,0.027525480620647313,0.04767652504275863,0.13099556508117066,-0.011905479605920045,0.484391827497703,0.47461909681609094,0.4455144414556371,0.552818046134603,0.46987704279950493,0.2386869063435002
-1.0433383192047427,-0.08702268241598392,-0.13821226316396462,-0.508881613685345,0.7902046294580198,2.2516727046972513,0.02812084994791563,0.3116414740073577,0.46642845694288854,-0.09389296852534862,-0.8861087464038041,-0.44356421118478284,-0.27693319521662246,0.34243794582176074,1.8030328706195426,1.8087953291355638,0.2984490979369182,-0.15837449491253416,-0.2985157238414714,-1.0288459060734014,-1.0652833727594744,-0.9654723569169782,-0.9449573167123578,-1.032277468887552,-0.9017515206300449,-1.0960965470376227,-1.050215273419382,-1.1421574520546165,-1.1550407113143022,-0.9996180718237091,-1.0863551019103606
-1.0202830053456813,-1.0129124551422128,-0.6595213637270584,-1.1019806453534937,-0.06073004136896276,1.1877445390891126,0.9618447238091211,0.6395886160524732,-0.3727240839627341,-0.08434098134734819,-0.7695915766999245,0.9580694127448691,-1.1131175386042098,-0.283685464735569,-0.8502247796776704,-0.9565985724785393,-0.9133762764413182,0.009902055250869062,0.8936771095649896,1.0842748570602285,0.994852646563269,1.1250494063201277,0.695046421839574,0.5672229528194419,0.7618736865020145,0.6681695454669269,0.7228479477846567,0.6219224296234424,0.552818046134603,0.7964315127157751,0.9012079104704306
0.4448390580307129,0.28689536800015514,-0.027476270013312484,0.42255761653790647,-0.2553927560092195,-0.37232847914318257,-0.059139252720772965,-0.006346944878688402,-0.0008957750562645778,0.26129400084737536,0.2790629506349964,-0.06474431282541755,0.21493994795254648,-0.23896236398147402,0.11458944178190879,0.07074878028395193,0.1615483234255692,1.567789041551083,-0.24513395518148048,-0.9146231621202321,-0.9404266443156717,-0.9654723569169782,-0.6428513648738443,-0.6929895006466744,-0.6309288124922675,-0.25071904437919257,-0.23460619166552418,-0.6129334875511983,-0.5857544588313341,-0.6730636019074396,-0.4238340977834302
0.5408267915820567,0.6348099731819447,0.5671883288218668,1.6234409624738597,0.13596409449072588,-1.2678818909990939,-0.7935601312277407,0.4299293103596698,0.09277944592769229,-0.013950183527929575,0.20138483749907596,-0.973912068887894,0.7560004054386323,0.0740993412971909,1.2915159449983022,1.230558798358144,1.3074585100761185,0.1890121541827217,-0.8679212562147064,-1.3144027659563242,-1.2525684654251783,-1.2790506214025439,-1.2902212616706596,-1.2261563078823394,-1.2886411036840122,-1.1328520906314674,-1.1565990666916237,-1.3185654402224216,-1.344802795475292,-1.4894497766981143,-1.0863551019103606
0.469636510432374,0.5430064994125511,0.18521259152896308,0.09539426077564785,0.9427505545237611,0.9815262104077742,-1.5588634670351615,0.6773565326451917,-0.3701421301265629,-0.37163536493182286,0.8616487991543967,-0.7087381400363383,1.001936977023217,-0.10479306171918905,-0.34137779886176045,-0.25946483006591814,0.44549067056021835,-0.3346916608559311,-0.9035091019880335,0.39893839334121384,0.432997368566157,0.39336678918714046,1.3855743117561776,1.3427383087985905,1.3422080610829652,0.44763628390385835,0.43915783239201034,-0.43652549938339225,-0.39599237467034454,-0.34650913199116956,-1.748876106037291
0.6752127793348814,0.4004804684331928,0.18752519853282001,0.5645191460494299,1.1589667144837665,-0.45169858310990146,-0.7219357749486711,0.6530399259668157,-0.3950787612130617,-0.2956603284544963,0.5509363466107162,0.27619359569801133,0.1657526336356296,-0.5967471700142338,-0.48711228615271845,-0.4443032042248524,0.49619466111997723,-0.07787693832296268,-0.7611577188947253,-0.0008412104948788813,-0.004001180987152186,-0.024737563460280148,0.22030849752190954,0.22793498457856476,0.22022827022646016,-0.4344967623484165,-0.48283504263408983,-0.6129334875511983,-0.5857544588313341,-0.6730636019074396,0.2386869063435002
0.10676729579924912,0.1816410722010803,-0.23777286644305068,0.2947090248434796,-0.7252193449914949,-0.58700672635494,-0.08335795035586255,0.4920064845718102,-0.31771806103249967,-0.35502960260699135,-0.2258447847484841,0.3519575753698848,-0.37530782385045625,-0.5967471700142338,-0.6211286823536147,-0.614125274046699,-1.4001345858150032,-0.3419969578030644,0.05736273389180055,-0.5719549302607247,-0.5034280947623625,-0.5473680042695567,-0.8586413304727827,-0.8383986298927651,-0.8630625623246484,-0.544763393129951,-0.5537575714822511,0.2691064532878311,0.3630559619736133,0.14332257288323486,0.9012079104704306
-0.2907978084987135,1.6253497103020518,2.9236896968552726,0.1951996783910869,-1.0085769367950188,-1.763842905161951,-1.5410486233329763,-1.1176101546986819,0.16337425555362745,1.432808489816906,-0.0704885584766439,-1.5800239062628783,0.9773433198647583,-0.06006996096509407,0.6438318343052047,0.5477159349523165,0.65337703185523,-0.0019610729516392946,-1.4195328657012782,-1.7141823697924166,-1.6271386507565857,-1.8016810622118204,-1.1175892891915087,-1.032277468887552,-1.2112631870732187,-1.6841852445391392,-1.7949018263250776,-0.9657494638868104,-0.9652786271533126,-1.1628953067818442,-0.4238340977834302
-0.2311149666313905,0.27673939993498514,2.074779152308873,0.7225579838006214,-0.8517587167827275,-1.2993614819956276,-0.5966100474224929,0.44650991816859664,0.9508942599544651,0.2915664525191921,0.08486766779519632,-1.0875580383957035,0.7560004054386323,0.0740993412971909,0.6467242745109795,0.5422027024420815,0.5012650601759535,0.16792471531327638,-0.8501273333280432,-1.4857368818860779,-1.502281922312783,-1.4358397536453267,-1.4196952410300225,-1.3715654371284296,-1.4047079786002024,-1.7576963317268284,-1.759440561900997,-1.4949734283902276,-1.5345648796362816,-1.4894497766981143,-0.4238340977834302
0.012689256646743917,0.8451578793208512,0.5242433593742518,-0.010247800508933416,0.10241088252568438,-0.21408672470488574,-0.18185245570279868,-0.17356340793086894,-0.1698974314409326,0.5375668607649264,0.24022389406703654,0.12466563635426509,0.06737800500179582,-0.32840856548966396,0.09560316761066948,0.09048034926795119,-0.3150691878361641,-0.010818057562707529,-0.5832184900280892,-0.6290663022373091,-0.6282848232061652,-0.6518940924314125,-0.29758741991554244,-0.25676211290840356,-0.2827281877436975,-0.5815189367237957,-0.6246801003304123,-0.43652549938339225,-0.39599237467034454,-0.5097863669493047,-0.4238340977834302
0.6071191398159612,0.5870987384965926,-0.058011669484940416,0.02440903317398425,-0.12141716278689811,-0.5924655824172756,0.2484913296104293,0.6295224060859744,0.01491066093625266,-0.28272840735197263,0.20138483749907596,-0.026862322989480485,0.14115897647717113,0.02937624054309588,0.3039330275599321,0.27967127540865006,0.25281550643313494,-0.19315780585733933,-0.03160688054151744,-0.5148435582841399,-0.5034280947623625,-0.4428419161077017,-0.6860093579936318,-0.6929895006466744,-0.6309288124922675,-0.8020521982868642,-0.7665251580267355,-0.6129334875511983,-0.5857544588313341,-0.5097863669493047,0.2386869063435002
0.1748954796484341,1.144721894413814,0.026014570793170214,-0.18195956437749747,-0.03865863171353975,-0.0790170764020535,0.05669534880365378,0.7088742649644514,-0.05931758555401972,-0.17809740934064477,0.046028611227236435,-0.026862322989480485,0.0181906906848789,-0.37313166624375893,0.6922616664685612,0.7873964640814841,0.8460521959823134,-0.09500737259739807,-0.19175218652148956,-0.9146231621202321,-1.0028550085375727,-0.9132093128360502,-1.1175892891915087,-1.1292168883849456,-1.0951963121570285,-1.2798742650068466,-1.2629828599638662,-1.1421574520546165,-1.1550407113143022,-0.9996180718237091,0.9012079104704306
-0.4171277110144848,0.04362814168219218,-1.0965092798427092,-0.4582804361891407,-0.5991420247711299,-0.6096965784502985,2.1170937368923206,0.7373966828607718,-0.47324497686790856,-0.3764848353452693,1.1335221951301166,-2.2240177334737994,2.1578388634707637,-0.5073009685060439,0.2946623858747567,0.3945061051942046,-0.0007044463656592092,-0.36156506650131653,0.4488290373983996,0.17049290543487527,-0.004001180987152186,0.28884070102528553,-0.7291673511134193,-0.8868683396414617,-0.5922398541868709,-0.4344967623484165,-0.3409899849377667,-0.08370952304778097,-0.0164682063483652,0.14332257288323486,0.9012079104704306
-1.4691404723776387,-1.6020420134255937,-0.8464030021347566,-1.2057272389651028,-0.34571304780206896,0.8684765253686193,1.049644388908526,0.7481853040633187,-0.2458269041157283,-0.3102087396948354,-1.2356602555154446,0.7307774737292501,-1.285273138713419,-0.37313166624375893,0.2451200767091791,0.2592868236273861,0.6128138394074224,-0.1816781345875526,1.872342868331488,0.28471564938804406,0.12085554745665053,0.341103745106213,-0.12495544743639153,-0.3052318226571002,-0.011905479605920045,-0.5080078495361064,-0.44737377821000857,0.2691064532878311,0.17329387781262362,0.3065998078413699,0.9012079104704306
0.0006173895698185772,-0.4265937149753177,-0.24653686689681492,-0.03351724122199995,0.19779246213410745,0.23151389334966357,0.3567831993774055,0.5091194077986234,-0.3104914924795427,-0.25436635311575595,0.6674535163145966,1.261125331432361,-0.3999014810089147,-0.5073009685060439,-0.8807066495385273,-0.861495311676984,-1.3392897971432922,-0.30170553041438175,0.2530958856451004,0.5131611372943826,0.432997368566157,0.5501559214299238,0.867678394318725,0.8095715015629259,0.9166295197236015,0.006569760777720603,0.04908392372712149,0.6219224296234424,0.552818046134603,0.6331542777576392,0.9012079104704306
-0.728675047892256,-0.8895666163791733,-0.7146838714347262,-0.9738269815063634,0.2522574080589592,1.9023647431472788,0.8989972679917033,0.8213161152857689,-0.39747128325075426,-0.33195787973089796,-0.5753962938601244,0.6171315042214403,-0.7442126812273331,-0.5073009685060439,0.14217887143699093,0.162442542033125,0.05506994325007522,-0.2745698863437719,0.5911804204917085,-0.05795258247146327,-0.06642954520905327,-0.024737563460280148,-0.08179745431660398,-0.06288327391361623,-0.05059443791131663,-0.25071904437919257,-0.19914492724144356,-0.260117511215587,-0.39599237467034454,-0.18323189703303452,0.9012079104704306
-0.1943704515855995,-0.06912665062606697,1.1543052828940914,0.7505164014563973,0.5285740828538371,-0.5149558270692911,-0.6994240584772351,0.10427753238889487,0.25911179200784723,1.43560060914586,0.007189554659275867,-0.2920362518410366,0.19034629079408805,-0.015346860210999045,0.3838830414528852,0.23483998999647523,0.8967561865420722,1.436521589469319,-0.7077759502347343,-0.8004004181670628,-0.815569915871869,-0.7564201805932674,-0.34074541303532996,-0.40217124215449385,-0.24403922943830025,-0.5815189367237957,-0.5537575714822511,-0.9657494638868104,-0.9652786271533126,-0.9996180718237091,-1.0863551019103606
-0.20480465454571584,0.11751881892550921,-0.62053871030245,0.33150438709378527,1.6428093158483605,0.2103426734444884,-0.549033780960846,0.7208432042735538,-0.23967330749562477,-0.3475349665134833,-0.8084306332678843,0.011019666846455906,-0.522869766801207,-0.5073009685060439,0.553276206324411,0.6788728346694881,2.625762264629849,0.02207608837803776,-0.12057649497483543,0.0562701614817055,-0.004001180987152186,0.13205156878250224,0.39294047000106047,0.324874404075958,0.49105097836423695,-0.17720795719150328,-0.09276113396920103,-0.7893414757190044,-0.7755165429923239,-0.836340836865574,-1.0863551019103606
0.036671523514686964,-0.04756579566192823,-0.6723236225550713,0.14194755884480437,0.2654120318536602,0.6319176382128044,0.15726686633993336,0.7879020193707367,-0.3865230323968182,-0.373545762367423,0.08486766779519632,-0.06474431282541755,0.09197166216025422,-0.46257786775194887,0.9022973244878962,1.0753177776752088,0.7446442148627958,-0.32707264227725935,-0.03160688054151744,-0.8575117901436476,-0.9404266443156717,-0.8609462687551228,-0.5996933717540563,-0.6445197908979778,-0.5535508958814743,-1.2063631778191568,-1.192060331115705,-0.9657494638868104,-0.9652786271533126,-0.9996180718237091,-0.4238340977834302
0.04234302516826966,0.7289247877311775,-0.28355280607005845,-0.04431198215720636,-0.0191371291327069,-0.4541537346184049,-0.2320134725241706,-0.23752485040009558,-0.242147545534863,-0.329165760401944,0.007189554659275867,0.3898395652058212,-0.25233953805816406,-0.14951616247328403,-0.1587832402305448,-0.10480414964721801,-0.23394280294054956,-0.2853811030615114,-0.06719472631484451,0.39893839334121384,0.432997368566157,0.341103745106213,0.17715050440212202,0.22793498457856476,0.14285035361566698,0.484391827497703,0.47461909681609094,0.4455144414556371,0.3630559619736133,0.3065998078413699,0.9012079104704306
-0.3600299863131455,0.04114492454964305,-0.2867947545579298,-0.6621096483577369,0.8155191116884698,0.19774409438967283,-0.1795792312880221,0.42826546470559473,-0.41559500989541537,-0.3381299329843752,-0.2258447847484841,1.261125331432361,-0.9409619384950006,-0.5073009685060439,-0.9067386113904999,-0.9269286764695109,-0.6547859245865485,-0.28146842932243066,0.3954472687384087,1.4840544608963202,1.4318511961165776,1.4908907148866217,1.9034702291936296,1.875905116034255,1.9225424356639162,1.1092360685930647,1.1483831208736255,0.9747384059590545,0.9323422144565823,0.9597087476739093,0.9012079104704306
-0.649979290648881,-0.8065729736546584,0.5671309153818708,1.1291878973697158,0.6393669598207938,0.008737166272067791,-0.41684068291840465,-1.7392850570129104,-0.2765184477369308,0.17385657975644825,-0.497718180724204,0.5792495143855038,-0.6950253669104162,-0.5520240692601389,-1.0327451731754047,-1.0738273058540644,-0.8525314877696074,-0.28386094990283595,-0.13837041786149928,0.9129407411304743,0.994852646563269,0.811471141834562,1.3424163186363893,1.488147438044681,1.1874522278613782,1.807591396876115,1.7157633516589168,1.1511463941268598,1.122104298617571,0.9597087476739093,0.9012079104704306
